-2.0561887254901960453,2.8084667637069404833
-2.0561887254901960453,2.7854196991751596357
-2.0561887254901960453,2.7623726346433787882
-2.0561887254901960453,2.7393255701115979406
-2.0561887254901960453,2.7162785055798170930
-2.0561887254901960453,2.6932314410480362454
-2.0561887254901960453,2.6701843765162553979
-2.0561887254901960453,2.6471373119844745503
-2.0561887254901960453,2.6240902474526937027
-2.0561887254901960453,2.6010431829209128551
-2.0561887254901960453,2.5779961183891320076
-2.0561887254901960453,2.5549490538573529363
-2.0561887254901960453,2.5319019893255720888
-2.0445465686274508776,3.7073022804463864333
-2.0445465686274508776,3.6842552159146055857
-2.0445465686274508776,3.6612081513828247381
-2.0445465686274508776,3.6381610868510438905
-2.0445465686274508776,3.6151140223192630430
-2.0445465686274508776,3.5920669577874821954
-2.0445465686274508776,3.5690198932557031242
-2.0445465686274508776,3.5459728287239222766
-2.0445465686274508776,3.5229257641921414290
-2.0445465686274508776,3.4998786996603605814
-2.0445465686274508776,3.4768316351285797339
-2.0445465686274508776,3.4537845705967988863
-2.0445465686274508776,3.4307375060650180387
-2.0445465686274508776,3.4076904415332371912
-2.0445465686274508776,3.3846433770014563436
-2.0445465686274508776,3.3615963124696754960
-2.0445465686274508776,3.3385492479378946484
-2.0445465686274508776,3.3155021834061155772
-2.0445465686274508776,3.2924551188743347296
-2.0445465686274508776,3.2694080543425538821
-2.0445465686274508776,3.2463609898107730345
-2.0445465686274508776,3.2233139252789921869
-2.0445465686274508776,3.2002668607472113393
-2.0445465686274508776,3.1772197962154304918
-2.0445465686274508776,3.1541727316836496442
-2.0445465686274508776,3.1311256671518687966
-2.0445465686274508776,3.1080786026200879490
-2.0445465686274508776,3.0850315380883071015
-2.0445465686274508776,3.0619844735565280303
-2.0445465686274508776,3.0389374090247471827
-2.0445465686274508776,3.0158903444929663351
-2.0445465686274508776,2.9928432799611854875
-2.0445465686274508776,2.9697962154294046400
-2.0445465686274508776,2.9467491508976237924
-2.0445465686274508776,2.9237020863658429448
-2.0445465686274508776,2.9006550218340620972
-2.0445465686274508776,2.8776079573022812497
-2.0445465686274508776,2.8545608927705004021
-2.0445465686274508776,2.8315138282387195545
-2.0445465686274508776,2.8084667637069404833
-2.0445465686274508776,2.7854196991751596357
-2.0445465686274508776,2.7623726346433787882
-2.0445465686274508776,2.7393255701115979406
-2.0445465686274508776,2.7162785055798170930
-2.0445465686274508776,2.6932314410480362454
-2.0445465686274508776,2.6701843765162553979
-2.0445465686274508776,2.6471373119844745503
-2.0445465686274508776,2.6240902474526937027
-2.0445465686274508776,2.6010431829209128551
-2.0445465686274508776,2.5779961183891320076
-2.0445465686274508776,2.5549490538573529363
-2.0329044117647061540,3.7073022804463864333
-2.0329044117647061540,3.6842552159146055857
-2.0329044117647061540,3.6612081513828247381
-2.0329044117647061540,3.6381610868510438905
-2.0329044117647061540,3.6151140223192630430
-2.0329044117647061540,3.5920669577874821954
-2.0329044117647061540,3.5690198932557031242
-2.0329044117647061540,3.5459728287239222766
-2.0329044117647061540,3.5229257641921414290
-2.0329044117647061540,3.4998786996603605814
-2.0329044117647061540,3.4768316351285797339
-2.0329044117647061540,3.4537845705967988863
-2.0329044117647061540,3.4307375060650180387
-2.0329044117647061540,3.4076904415332371912
-2.0329044117647061540,3.3846433770014563436
-2.0329044117647061540,3.3615963124696754960
-2.0329044117647061540,3.3385492479378946484
-2.0329044117647061540,3.3155021834061155772
-2.0329044117647061540,3.2924551188743347296
-2.0329044117647061540,3.2694080543425538821
-2.0329044117647061540,3.2463609898107730345
-2.0329044117647061540,3.2233139252789921869
-2.0329044117647061540,3.2002668607472113393
-2.0329044117647061540,3.1772197962154304918
-2.0329044117647061540,3.1541727316836496442
-2.0329044117647061540,3.1311256671518687966
-2.0329044117647061540,3.1080786026200879490
-2.0329044117647061540,3.0850315380883071015
-2.0329044117647061540,3.0619844735565280303
-2.0329044117647061540,3.0389374090247471827
-2.0329044117647061540,3.0158903444929663351
-2.0329044117647061540,2.9928432799611854875
-2.0329044117647061540,2.9697962154294046400
-2.0329044117647061540,2.9467491508976237924
-2.0329044117647061540,2.9237020863658429448
-2.0329044117647061540,2.9006550218340620972
-2.0329044117647061540,2.8776079573022812497
-2.0329044117647061540,2.8545608927705004021
-2.0329044117647061540,2.8315138282387195545
-2.0329044117647061540,2.8084667637069404833
-2.0329044117647061540,2.7854196991751596357
-2.0329044117647061540,2.7623726346433787882
-2.0329044117647061540,2.7393255701115979406
-2.0329044117647061540,2.7162785055798170930
-2.0329044117647061540,2.6932314410480362454
-2.0329044117647061540,2.6701843765162553979
-2.0329044117647061540,2.6471373119844745503
-2.0329044117647061540,2.6240902474526937027
-2.0329044117647061540,2.6010431829209128551
-2.0329044117647061540,2.5779961183891320076
-2.0212622549019609863,3.7073022804463864333
-2.0212622549019609863,3.6842552159146055857
-2.0212622549019609863,3.6612081513828247381
-2.0212622549019609863,3.6381610868510438905
-2.0212622549019609863,3.6151140223192630430
-2.0212622549019609863,3.5920669577874821954
-2.0212622549019609863,3.5690198932557031242
-2.0212622549019609863,3.5459728287239222766
-2.0212622549019609863,3.5229257641921414290
-2.0212622549019609863,3.4998786996603605814
-2.0212622549019609863,3.4768316351285797339
-2.0212622549019609863,3.4537845705967988863
-2.0212622549019609863,3.4307375060650180387
-2.0212622549019609863,3.4076904415332371912
-2.0212622549019609863,3.3846433770014563436
-2.0212622549019609863,3.3615963124696754960
-2.0212622549019609863,3.3385492479378946484
-2.0212622549019609863,3.3155021834061155772
-2.0212622549019609863,3.2924551188743347296
-2.0212622549019609863,3.2694080543425538821
-2.0212622549019609863,3.2463609898107730345
-2.0212622549019609863,3.2233139252789921869
-2.0212622549019609863,3.2002668607472113393
-2.0212622549019609863,3.1772197962154304918
-2.0212622549019609863,3.1541727316836496442
-2.0212622549019609863,3.1311256671518687966
-2.0212622549019609863,3.1080786026200879490
-2.0212622549019609863,3.0850315380883071015
-2.0212622549019609863,3.0619844735565280303
-2.0212622549019609863,3.0389374090247471827
-2.0212622549019609863,3.0158903444929663351
-2.0212622549019609863,2.9928432799611854875
-2.0212622549019609863,2.9697962154294046400
-2.0212622549019609863,2.9467491508976237924
-2.0212622549019609863,2.9237020863658429448
-2.0212622549019609863,2.9006550218340620972
-2.0212622549019609863,2.8776079573022812497
-2.0212622549019609863,2.8545608927705004021
-2.0212622549019609863,2.8315138282387195545
-2.0212622549019609863,2.8084667637069404833
-2.0212622549019609863,2.7854196991751596357
-2.0212622549019609863,2.7623726346433787882
-2.0212622549019609863,2.7393255701115979406
-2.0212622549019609863,2.7162785055798170930
-2.0212622549019609863,2.6932314410480362454
-2.0212622549019609863,2.6701843765162553979
-2.0212622549019609863,2.6471373119844745503
-2.0212622549019609863,2.6240902474526937027
-2.0212622549019609863,2.6010431829209128551
-2.0212622549019609863,2.5779961183891320076
-2.0096200980392158186,3.6612081513828247381
-2.0096200980392158186,3.6381610868510438905
-2.0096200980392158186,3.6151140223192630430
-2.0096200980392158186,3.5920669577874821954
-2.0096200980392158186,3.5690198932557031242
-2.0096200980392158186,3.5459728287239222766
-2.0096200980392158186,3.5229257641921414290
-2.0096200980392158186,3.4998786996603605814
-2.0096200980392158186,3.4768316351285797339
-2.0096200980392158186,3.4537845705967988863
-2.0096200980392158186,3.4307375060650180387
-2.0096200980392158186,3.4076904415332371912
-2.0096200980392158186,3.3846433770014563436
-2.0096200980392158186,3.3615963124696754960
-2.0096200980392158186,3.3385492479378946484
-2.0096200980392158186,3.3155021834061155772
-2.0096200980392158186,3.2924551188743347296
-2.0096200980392158186,3.2694080543425538821
-2.0096200980392158186,3.2463609898107730345
-2.0096200980392158186,3.2233139252789921869
-2.0096200980392158186,3.2002668607472113393
-2.0096200980392158186,3.1772197962154304918
-2.0096200980392158186,3.1541727316836496442
-2.0096200980392158186,3.1311256671518687966
-2.0096200980392158186,3.1080786026200879490
-2.0096200980392158186,3.0850315380883071015
-2.0096200980392158186,3.0619844735565280303
-2.0096200980392158186,3.0389374090247471827
-2.0096200980392158186,3.0158903444929663351
-2.0096200980392158186,2.9928432799611854875
-2.0096200980392158186,2.9697962154294046400
